koi_period,koi_prad,koi_depth,koi_duration,koi_impact,koi_insol,koi_teq,koi_steff,koi_srad,koi_model_snr,label
-0.46677154973233703,-0.037022309551855,-0.312226465901073,-0.620766380737018,-0.05675104736752659,-0.06957007126480846,-0.4421773646704196,-2.230548990307366,-0.18917698126099988,-0.2592413869085647,1
-0.4297529277404887,-0.03652559549589035,-0.30755380728694365,-0.4686609662201538,-0.21637239618904197,-0.06882709898386306,-0.27754064882928897,-0.01215278255037558,-0.1352025602164863,-0.24199811014199626,1
-0.43887038844003623,-0.037214394188868134,-0.31737452798004945,-0.5558019487407279,-0.15669148618328954,-0.07004651893644248,-0.6431490947830383,-2.1869010648854825,-0.18811640216825018,-0.3242447988160341,1
-0.40913966926220446,-0.03709626331581458,-0.31969399111389807,0.061438238720520275,-0.1902957532962958,-0.06840488812948886,-0.21072053008221436,0.6579070234939173,-0.10578191105260984,-0.32728507121764655,1
-0.40228755505796676,-0.03657404706775707,-0.30802863731064495,-0.4127343550292441,-0.18012354307254597,-0.06942779928444054,-0.4036225801180407,0.013198444550339042,-0.1391545300336533,-0.2937774366680729,1
-0.47399892992987136,-0.037009268136509614,-0.31949131608952713,-0.5628523036617914,-0.15981339366515757,-0.05332312514856002,0.5801232293343962,-0.2332773977065618,-0.08270128470621103,-0.30200091145218844,1
-0.4171597833360986,-0.03384786501341166,-0.3191612749199191,-0.39766066652594756,-0.038293036284683474,-0.038817745869503865,0.8876495171177698,-0.9838284190958242,0.8160133256970652,-0.32718932428856207,1
-0.4557560895627197,-0.03703898554023821,-0.3175426807481098,-0.6044563580834111,-0.008698070320762032,-0.06833935129621557,-0.20118514056113013,-0.671681997802896,-0.1538535242253763,-0.3297178113511504,1
-0.372314399772328,-0.03686252425312944,-0.3164605225341421,-0.30726531933506196,-0.05483510988026784,-0.06961653243930394,-0.45599120222208356,0.09201919792963659,-0.12987228046225607,-0.33068480262519145,1
-0.40545160532552743,-0.036953142212402576,-0.31374516500959776,-0.5868776510153513,0.010196004020242174,-0.07006549747937711,-0.6563619549631544,-1.5531993698399622,-0.1776922999992278,-0.321933000585341,1
-0.1586180550216552,-0.036742715796176884,-0.31482835102382994,0.23534929960285006,-0.21059292618155742,-0.0700929449317118,-0.6752184330453792,0.017388995633531065,-0.11404493780772669,-0.27334469966632324,1
-0.33273581184149836,-0.03692625894595628,-0.307743349645851,-0.3143573843960289,-0.10705465336562332,-0.07023241498404248,-0.8326902082180235,-1.9648631042119955,-0.18975396246077067,-0.3110333512385602,1
-0.2802120332720931,-0.0367763295761046,-0.314064122537795,-0.1914466231464073,-0.17059376321559988,-0.06998443901403013,-0.6052014557414813,0.13323223456444053,-0.13058653096595968,-0.33145294604762393,1
-0.18154294917416514,-0.03654397849982951,-0.31239624097818164,0.11267255664964325,-0.1866403454460711,-0.0700906367062361,-0.6737820214206266,-0.536006950688287,-0.10004616650167603,-0.30821425110641437,1
-0.3603806101616888,-0.036706119876728414,-0.31732357153985935,-0.08219968536622174,0.03911007995968811,-0.06928171059276497,-0.36804273393304593,0.48665013928113365,-0.10311720911392323,-0.3284412392071867,1
-0.4672597392311501,-0.03696299157675193,-0.3134414551691249,-0.7043021616598056,0.03291569993663534,-0.06931813604913241,-0.3798224783797555,-1.9726668505818106,-0.18798203753435921,-0.31034349273411715,1
-0.3712636629608092,-0.03709073110427901,-0.3200577070839474,0.6055646079627071,-0.11724553510140551,-0.06909950955298988,-0.3459829809694617,0.44888623305997943,-0.09228136123669958,-0.33462416693588976,1
-0.3099863435111632,-0.03659879752476971,-0.31464154722120524,-0.25620949555910033,-0.20144603541740627,-0.06964382351047803,-0.4648060528766992,0.3536487143832733,-0.0907634374793358,-0.2921505433781531,1
-0.4388563775635709,-0.037173469294496365,-0.3188150956306515,-0.5528547339106524,-0.19686870118197577,-0.06936143275067473,-0.3865633651972517,-1.036615465982555,-0.1514561962099872,-0.342285513910307,1
-0.4579231528712569,-0.03708320210821254,-0.31845230361384697,-0.5089587296933613,-0.17432561751684236,-0.06694775801979215,-0.044379912461530495,-0.1506979135840647,-0.13746034560453282,-0.3351287174400095,1
-0.4432989953796896,-0.036137567324810514,-0.2830063316352616,-0.5371985676106316,-0.15777871167067192,-0.06939125806060502,-0.39402538425495637,-1.1243005050479404,-0.15782266946473977,0.32873673451570157,1
-0.3983722105805972,-0.03693449806879747,-0.31772741748896005,-0.18832617510990113,-0.08730858982890455,-0.06896452037126352,-0.30194973185946616,0.44513828624106383,-0.11603116669250135,-0.32838306795237876,1
-0.34691616576220974,-0.03637429167464295,-0.310352466282028,0.08229461495057754,-0.0005715158091341111,-0.06955542342180335,-0.4413582689110128,0.19854387296399773,-0.10513387858455549,-0.28527464108370226,1
-0.40967938709555624,-0.03704131419258702,-0.319180117586554,-0.4457947608219573,-0.21327346074423506,-0.06862605589817164,-0.24614086808043867,0.20505418974543616,-0.10467674061100836,-0.33399918666824496,1
-0.408835465188554,-0.03703395786339319,-0.3012214949075542,-0.6250543550255447,-0.20233482601668057,-0.07024571034005853,-0.8602835312883029,-2.7139168349665663,-0.2169674950285354,-0.22761412824195287,1
-0.3127614387897573,-0.03661921144343421,-0.31480893306057867,-0.25943271882960833,-0.20026951495654635,-0.06963989961554759,-0.46351647521901085,0.35617067900100857,-0.09234546335066499,-0.2940931833900371,1
-0.33582361462823906,-0.03684479135859717,-0.3130721627992356,-0.5934707903737908,-0.009025932807797763,-0.07009534251733324,-0.6798447724784993,-0.8793005476510989,-0.16144081965323845,-0.33671175201833375,1
-0.04732366998576416,-0.036917927781837334,-0.30648106463120434,-0.1509419637862572,-0.22023473122125595,-0.07028178376231532,-0.9822713866033591,-2.17567774811225,-0.19082301096457166,-0.31341342854022164,1
-0.3674972950371613,-0.03711732447493384,-0.3193117746814086,-0.11081164193790843,-0.15343880879224786,-0.06964297750826162,-0.46444263717667056,-0.1419696401773624,-0.12595329308769024,-0.34036043526578774,1
-0.45247086529747815,-0.03732170983017425,-0.3205928733785783,-0.5042578007751636,-0.20288407211192272,-0.06813009100115656,-0.17408975522346587,-0.31146174867999504,-0.14679121736317594,-0.3355875948202011,1
-0.41130568036939535,-0.03708301032559842,-0.31181970857854446,-0.48265680451160553,-0.17734390229347502,-0.07017421285329391,-0.7531176580230367,-2.241725495143741,-0.19549745572717991,-0.2936878298431352,1
-0.45545522368630714,-0.03649795049201945,-0.30839426274798615,-0.5982816324535293,0.009091662980969717,-0.06788809053339077,-0.14333913361119105,-0.36777877529047576,-0.14379693734485655,-0.2917509286071852,1
-0.4506722911096283,-0.03653139352460626,-0.3112607347078151,-0.4005869424351025,-0.11288878536173051,-0.06674734019062173,-0.026158429897080823,-0.005244239887258112,-0.11356737114657492,-0.25958004010714913,1
-0.47513397136817126,-0.03666928312721555,-0.3164693196550693,-0.6796637108377203,-0.028934851360303247,-0.058361926046480855,0.41886110887108785,-1.1180157044309884,-0.09661573369622725,-0.28222208277108335,1
-0.31574797677409416,-0.0368513453452885,-0.31645123659524016,-0.6353390558740513,0.03778122017585544,-0.07007349536451377,-0.6616150590500579,-0.5798434719148507,-0.14951295964823452,-0.34539142814933493,1
-0.45156109094927466,-0.036643973241075996,-0.31316259137012853,-0.6207479351556745,0.0022076849865231927,-0.06777041554033228,-0.13004696870771323,-0.3610531010492712,-0.1317840440679962,-0.3099574792865459,1
-0.4539761654994462,-0.03697043173746231,-0.3180690537770735,-0.4656567239021895,-0.21460441141356804,-0.06655643779239631,-0.009856987684741456,-0.26050194639529184,-0.11269731619307892,-0.27551059490683116,1
-0.44576906884999684,-0.036802074093050204,-0.3180155567980646,-0.4142880927875849,0.03369485275011523,-0.06502229598870778,0.1036456185441814,0.47073267347080977,-0.07378141584777612,-0.29296325769904263,1
0.4897722113804893,-0.03464072244276608,-0.27974590504419283,0.9338856444376801,-0.1214052996645997,-0.07021770303561521,-0.8079331201484813,-0.15930238175149222,-0.05193375749447708,-0.10690654476374027,1
-0.42545080686602493,-0.036897382352560536,-0.3044763280313358,-0.5065481034744007,-0.21120673817357144,-0.07014337332649329,-0.7196199329834482,-2.360592325808099,-0.1926104958786999,-0.25219078344332607,1
-0.24260626306461688,-0.03683319284580864,-0.31808049661330323,-0.034207858985984156,-0.2192871171290622,-0.06982192124421324,-0.5286450023631298,0.2734378209064852,-0.07864059665952736,-0.3182027529707079,1
-0.299590159375208,-0.03652408217353373,-0.31131495674869425,-0.04063995025344007,-0.21601798386394985,-0.06986513477863388,-0.5463764346621905,-0.08301119895982825,-0.11060707943035301,-0.21789219439365315,1
-0.4204826753778744,-0.036944361884060875,-0.3197537893879928,-0.6020210374247214,-0.21590298924046164,-0.06742139303946937,-0.09175580035961131,-0.45210504973075566,-0.0383905457561695,-0.3480239288664864,1
-0.1415470120839979,-0.036612315354442725,-0.3103815229042817,-0.02192026248834105,-0.1552795372872903,-0.0701616852333136,-0.7370171899531703,-0.2709347480937414,-0.13139227689086408,-0.251060143055045,1
-0.4781480279111502,-0.03721054162160405,-0.3204864642185723,-0.6445454609884691,-0.2138083909116436,-0.0449696641927307,0.7783615243875154,0.2716533912019966,-0.10610399959669192,-0.32648468887445137,1
-0.35703841299152234,-0.03701340202164413,-0.31801042367211657,-0.5586585432253263,-0.15227320515698411,-0.0697961426662308,-0.517685516456228,-0.2988501400309858,-0.127187613368759,-0.34044975030371305,1
-0.32173896513381983,-0.03669397645061721,-0.3111650962371509,-0.4079194982753032,-0.2038777242520015,-0.06995521576136277,-0.5895620867247904,-0.38391315144764204,-0.13607332746878406,-0.2876621849353213,1
-0.38724818308587916,-0.036649162003890665,-0.31190376980599827,-0.47008965813302817,0.028853715113416525,-0.0698154837964473,-0.5294174778607872,-0.6334283331267722,-0.15195677300904473,-0.3239356290117788,1
-0.47148357651661543,-0.03705904277605263,-0.31904343082748154,-0.6030243560921811,-0.17533133986167593,-0.05526527718077437,0.5211360323799118,0.5957203222974428,-0.10724929580106224,-0.3310781666693174,1
-0.2757225180166508,-0.036805755303636334,-0.2985201898605768,-0.26565282719150196,-0.12485217190478476,-0.07026599829219854,-0.9206066562069196,-2.423171717764902,-0.1968591267237125,-0.24313830967552763,1
-0.3661835220198288,-0.03675387973424308,-0.31395068974735163,-0.4728608929245111,-0.008293091627696033,-0.06981041057316315,-0.5236885653556367,-0.23907026140626278,-0.1397441171554922,-0.31314289106010973,1
-0.40579572893945853,-0.03665120430058874,-0.3103251569363721,-0.39751556060029514,-0.13377085613476603,-0.06961898571443198,-0.4571546011633281,-0.6934414138587679,-0.13759951054497632,-0.19721900982942678,1
1.149498277711731,-0.036676886305897424,-0.30960435387574686,0.43830308541029506,-0.216501894236079,-0.07027995917408504,-0.9734406128215445,-0.4440495641740563,-0.13445958378554956,-0.32335248587155685,1
-0.4496179905561616,-0.037087032580436434,-0.3169821353466886,-0.5229145997492426,-0.15057771203230474,-0.06926381977241407,-0.363399413634319,-1.157008388520647,-0.15985071620849461,-0.27977206438750846,1
0.07942765422046895,-0.037102146622971933,-0.31889056817628864,-0.004661520098157547,-0.10443455761641965,-0.07021110592199266,-0.8046726810723324,-0.03547617031253242,-0.13057687112413402,-0.3308357458049059,1
-0.41633046259811307,-0.034478267578291685,-0.17822296234546536,-0.5289417680148528,-0.2051220004589382,-0.06931844527814895,-0.38223058565214346,-0.4833170957696715,-0.13632223248693545,0.09613337887318973,1
-0.3782076950802701,-0.03694989874241022,-0.3183479059487129,-0.29143667150357727,0.050718297927520126,-0.06986382794160997,-0.5468773784796597,-0.7569813108203174,-0.14355247013416342,-0.3422598468988692,1
-0.37661716828804076,-0.03707383962867814,-0.31219187543895505,-0.5160578245416616,-0.06466988165202,-0.07022736152120695,-0.8250976339778978,-2.316671233928874,-0.1966908661007502,-0.21870676182024534,1
-0.4000388689893574,-0.03691697800126924,-0.3161590432413538,-0.5268277551509575,-0.06119529922458877,-0.06943326741049255,-0.406346384943058,0.03450686180719851,-0.14004360566684387,-0.3248377521512238,1
-0.44518255440793714,-0.03705343406244209,-0.31986927079434807,-0.4938769685404622,-0.20656057717938087,-0.06564345432152702,0.061870392181839054,0.1534842438148379,-0.08223029007232303,-0.3148025080548808,1
-0.4256495162996493,-0.03711340836027251,-0.31859108739010783,-0.4512521153696709,-0.18476807094209352,-0.06939945897945864,-0.3959250546215219,-0.8246691347996626,-0.13987481470783647,-0.33572544977773344,1
-0.4268798527331709,-0.037137652561893185,-0.32093922480790626,-0.0012208866886685918,-0.21665017749999893,-0.06471727569482952,0.12114622617055501,0.5830422420953897,-0.008582001574197726,-0.3263060851164875,1
-0.442579545784055,-0.03669732477940995,-0.31794307966235097,-0.28639404838557586,-0.2028196967217822,-0.06369320810128379,0.18540259168499065,0.5378813043210441,-0.044288702794686885,-0.2931629199721937,1
0.4903810392967036,-0.0351270470950126,-0.2568415021686032,0.11877647153011142,-0.03665857272211503,-0.07025285588102435,-0.8762374670424055,0.2280092519396802,-0.13015686945921268,-0.23026252010062404,1
-0.41175279722613617,-0.036787446931187115,-0.31432924062667944,-0.4162215584080816,-0.2200808896289454,-0.06899313026230255,-0.3105237533909097,0.22492104034313823,-0.12767617405575618,-0.33487701001425974,1
-0.2690420129973573,-0.03690915844098656,-0.31613281271529126,-0.36101298435308976,-0.10157842620251065,-0.07000523063405577,-0.6202527410313758,-0.0598554133501683,-0.1372509146845583,-0.3216656035971907,1
-0.42144419466748545,-0.03667393184954148,-0.3181531086755908,-0.21336649617227907,-0.2077724985925356,-0.06630566398778445,0.010361465225507929,0.21193377669080668,-0.025557499724471616,-0.3185459651962733,1
-0.22403870007662982,-0.036452313334205996,-0.3171057471861137,0.4690797194135309,-0.15935068470567057,-0.0696090330630113,-0.4567776016964366,0.21093272002053426,-0.019501246148446706,-0.2878958528560167,1
-0.42852522672615745,-0.036842610270666626,-0.31521281051079164,-0.43312403089788226,-0.03884950643533348,-0.06867736526725654,-0.2529582072286979,0.0871730532217728,-0.134031546667625,-0.2984460653781029,1
-0.4233143020778549,-0.03687069741451465,-0.3162631423668193,-0.34059422349541346,-0.06325678543359722,-0.06898128331928632,-0.30583244112293434,-0.12943843306009878,-0.12774999405939452,-0.2664486124689929,1
-0.47070299943672006,-0.03666028480628824,-0.31236535015852185,-0.6182502010376697,-0.22166158899766522,-0.062057721251530445,0.2711454586511692,-0.020066855666065735,-0.12357812634726283,-0.19140560701704423,1
-0.44789406055522557,-0.03564387978914802,-0.2578178350313721,-0.5734129389492729,-0.061510964136441464,-0.06877676827063821,-0.2993559610743931,-0.9761232237286573,-0.15668134143323192,0.08902421884580228,1
-0.17061732023241205,-0.036363262241278525,-0.3171338195872291,0.5343816677393491,0.04958461358734663,-0.06971784946616869,-0.4964782436247482,0.7456859495971275,-0.04131090986217133,-0.30406266036021135,1
-0.47941434455201976,-0.03714278553746739,-0.3197387415670701,-0.6288850980476413,-0.21393904192666674,-0.04955455104009353,0.676623925026744,-0.4639154821146257,-0.11548903543532592,-0.3306082274183845,1
-0.3893970389351882,-0.03708765687117,-0.3178198311364128,-0.4721316979867519,-0.019381372691041305,-0.06993980287213877,-0.5817278798043859,-0.9233875427821719,-0.15831204272570157,-0.3382677281339616,1
-0.4422183297938311,-0.037091686306238505,-0.3131207777940142,-0.5699409685722121,-0.14434887222176399,-0.07004731173345563,-0.6427222074340978,-2.224102186725096,-0.1929273748096046,-0.325213497154784,1
-0.34867451216376016,-0.037162647796380566,-0.3205958518461986,-0.10222908140791848,-0.22006760452915783,-0.06884508008070375,-0.2805517026219232,0.8306624366362405,-0.059995952841876456,-0.33664068201286257,1
-0.057358195691453416,-0.03676559654616235,-0.31106134593515017,-0.37094461082900554,-0.02385658476228973,-0.0702465501122223,-0.8617968653521602,-0.9460903799729349,-0.15886375828055535,-0.3155957774508512,1
-0.424201210143823,-0.0369751928652679,-0.31752425752491176,-0.3645692933372183,-0.2052509256909566,-0.06834546161640638,-0.20597654851039676,0.05745107705589242,-0.11526456960345284,-0.2922786131384254,1
-0.4385611608698121,-0.03724536053688936,-0.31692418672038053,-0.48448084370273076,-0.20968580189400418,-0.0701068656494671,-0.6869601031812635,-2.3025022505417447,-0.1987192168568719,-0.3255648148140331,1
